,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
8338,444.03,443.45,0.001306218048330032,sell,1309696.1932548375,22.610432994603745,47.29029370786066,2.160325214165198,0.00106739223723317,-0.0010574151629404417,0.011420763729972805,5.2099999999999795
8339,443.48,453.55,0.022706773698926656,buy,1313033.337429046,27.5190632228024,59.86194398123009,5.234158001941296,0.0010673130403265777,-0.0010574943598470336,0.14863038095734282,5.710000000000036
8340,454.88,453.16,0.0037812170242700724,sell,1309194.2274686596,19.46726781934236,39.29550517500905,4.533314115838664,0.001067388093088733,-0.0010574193070848786,-0.036557330960135914,7.100000000000023
8341,451.09,453.62,0.005608636857389944,buy,1325185.8481947945,15.568002744329494,50.00377055819176,1.5395915210996804,0.0010674648713755982,-0.0010580885988121192,0.01784404104796522,6.520000000000039
8342,455.62,453.29,0.00511391071506954,sell,1319368.782007205,15.431579266736504,40.96553639526621,1.2280252511546905,0.001066990376900788,-0.0010578170232728235,-0.05030684990276768,3.4399999999999977
8343,452.77,453.34,0.001258917331095243,buy,1334463.2677081067,22.269988734320577,47.04184725747009,0.29574555464353125,0.0010671827952070342,-0.0010576246049665773,-0.02557949412727112,5.0
8344,451.64,452.61,0.0021477282791604537,buy,1339486.2673430012,26.77366314371458,48.635884429580734,1.7511816589803288,0.0010671237625177637,-0.0010576836376558478,0.025045777131651903,9.020000000000039
8345,453.05,446.87,0.01364087849023288,sell,1338185.3646664072,20.08387852076962,31.874072423844936,0.8582907599621876,0.0010673051809610222,-0.0010575022192125891,-0.21332270112077367,10.579999999999984
8346,449.5,448.33,-0.0026028921023359642,buy,1367152.0912475067,25.203472546477194,58.8237146468208,0.9529680612849916,0.0010667873785417143,-0.001058020021631897,0.09495482971044567,3.9399999999999977
8347,448.32,443.58,0.010572805139186316,sell,1367182.5862531108,20.829730248730367,32.26025977991942,0.0023954545386573045,0.0010670866992357022,-0.0010577207009379096,-0.10645498940692733,5.5400000000000205
8348,442.67,449.99,0.016536020060089893,buy,1399272.0142043382,27.202322981954985,54.54516914607337,2.0849868047055793,0.001066760978861653,-0.0010580464213119582,0.06227344707889415,4.910000000000025
8349,449.58,446.62,0.006583922772365273,sell,1400548.097495018,21.871791240329348,37.161201010024506,1.3675593948356095,0.001067043559086982,-0.0010577638410866294,-0.07207531480196394,4.889999999999986
8350,446.77,451.1,0.009691787720751261,buy,1418636.067865782,12.926332281958095,47.65110366661861,2.01861824916125,0.0010673633508082741,-0.0010574440493653374,0.007829964541656409,5.25
8351,451.83,448.7,0.006927384193169988,sell,1416344.0458009744,12.58440649682805,38.34840555389601,1.5395383534360576,0.0010667690578569794,-0.001058038342316632,-0.0897319228885749,5.230000000000018
8352,448.79,446.22,-0.005726509057688436,buy,1435816.0544522188,26.231053886329047,42.953708271952536,-1.2924200772885115,0.0010671306668754918,-0.0010576767332981197,-0.08238582864061073,6.199999999999989
8353,445.58,443.67,0.004286547870191589,sell,1437878.3603789874,24.522269768067464,35.60867397830239,-1.6155660015594435,0.0010668949757758645,-0.001057912424397747,-0.15086963802326636,4.990000000000009
8354,443.86,445.25,0.0031316180777722397,buy,1449637.6954129522,13.781167152152273,50.17081263048283,-0.737898357863628,0.001066799558064977,-0.0010580078421086343,-0.0026142988552919633,3.42999999999995
8355,445.77,460.82,-0.03376180541534875,sell,1447946.6628140453,31.99693127771948,47.183059754258174,6.344462199742509,0.0010673443295490363,-0.0010574630706245748,0.07415342952157289,5.060000000000002
8356,457.99,460.36,0.005174785475665417,buy,1361731.8863015908,16.675089783950018,44.90525983045324,1.5543618246371125,0.001066745816426373,-0.0010580615837472386,-0.024283900874706887,3.240000000000009
8357,461.25,459.86,0.0030135501355013253,sell,1359104.3711171825,19.51555409958329,45.183619968304995,0.8507357195014151,0.0010670324415992007,-0.0010577749585744109,-0.03386251266573481,3.75
8358,458.18,461.39,0.007005980182460997,buy,1372334.1181493152,19.406606303198014,52.5334074573431,0.5830334234696011,0.00106727051474711,-0.0010575368854265014,0.0237072372460716,5.759999999999991
8359,460.04,471.06,0.023954438744456963,buy,1376361.2702654388,41.145268456152,51.972131956135655,5.013485175859159,0.0010669180695887827,-0.0006744093433343947,0.09963663230320208,7.949999999999989
8360,471.08,466.43,0.009870934873057607,sell,1376302.8359752859,25.03308643334648,34.41922315324288,3.2910092247464604,0.0010673201263549344,-0.0006747533565823489,-0.10474520222106776,5.7099999999999795
8361,463.98,464.61,0.0013578171472908216,buy,1411156.8346879666,25.50883822013071,46.15538778604112,-0.4441189863133559,0.0010671069618110795,-0.0006742204511120979,-0.055952968608721676,5.71999999999997
8362,464.6,463.1,0.0032285837279380112,sell,1411187.2082745933,31.567440589378695,41.542638178594835,-0.8335756733979451,0.001066900655064293,-0.0006744267578588843,-0.10067816062542079,4.300000000000011
8363,463.09,457.51,-0.012049493618950927,buy,1420359.6661054827,36.508529510637004,43.96000342243807,-3.7040134695305937,0.001066871875163543,-0.0006744555377596342,-0.11440963329266651,2.349999999999966
8364,458.39,458.18,0.000458125177250768,sell,1417632.9126724394,23.86693708524477,41.796191496428875,-1.4618220910546142,0.0010670917493209948,-0.0006742356636021826,-0.09033655543765917,6.25
8365,457.75,456.92,-0.0018132168214090314,buy,1420265.32769324,20.912149867638448,43.79570381951455,-2.058998645737006,0.0010668771196331813,-0.000674450293289996,-0.09614926427735782,6.939999999999998
8366,456.89,461.11,-0.009236358860995048,sell,1420358.5841878685,16.065739235297325,32.080943992127686,0.6033176322680447,0.001066986164285013,-0.0006743412486381645,-0.09179257912256844,4.2900000000000205
8367,461.14,460.26,-0.0019083141779069166,buy,1394270.1138576623,27.534598941030247,41.11748251573825,-0.858583731786041,0.0010673961429880157,-0.0006746773399492676,-0.06041154005043836,3.07000000000005
8368,469.58,471.7,0.004514672686230258,buy,1366597.3052602916,21.10729560533412,52.11485026714704,1.5581858972397526,0.001067223913319729,-0.0006629124493918599,0.024133484058552312,3.4700000000000273
8369,470.21,458.75,-0.02437208906658723,buy,1370927.774592798,47.05810370721255,48.0660805733208,-5.015071427403996,0.0010667829671897739,-0.0005201079528134816,-0.08566125408248126,4.490000000000009
8370,458.54,459.17,-0.0013739259388493815,sell,1371555.6256693986,17.71270083220773,41.23127846291934,-1.1273400959452147,0.0010672799348776065,-0.000519610985125649,-0.043354599536598926,3.419999999999959
8371,458.77,460.1,0.0028990561719380976,buy,1368984.538113378,14.061837890660641,52.76808279481722,-0.29965526591018943,0.0010674686673365161,-0.0005201683226808453,0.020971919846488163,2.2199999999999704
8372,459.75,459.78,-6.525285481233869e-05,sell,1370026.723188614,13.08179958766021,38.6541102086686,0.6241480719868946,0.0010671639063550976,-0.0005197270136481578,-0.06492881393262451,3.680000000000007
8373,459.01,460.51,0.003267902660072765,buy,1372145.8904692049,23.406418976605465,50.45765810232344,0.4828611085845864,0.001066978120733878,-0.0005199127992693775,0.014246455824434179,1.5699999999999932
8374,460.25,459.59,0.0014340032590983705,sell,1372921.029918465,20.023195476165565,38.421538183180225,0.2893921727921338,0.0010671272317602936,-0.0005197636882429618,-0.03958922317531233,3.650000000000034
8375,459.07,456.25,-0.006142854030975653,buy,1378423.8392831588,34.146579985898434,39.768338315976415,-1.5424728657601463,0.0010669638942528389,-0.0005199270257504167,-0.09325943116414237,6.159999999999968
8376,458.13,456.39,0.0037980485888285185,sell,1372767.285864146,24.458368724386748,42.2636906635566,-1.41400742204155,0.0010671859576569206,-0.0005197049623463347,-0.07901827426269392,5.560000000000002
8377,456.42,442.53,-0.03043249638490873,buy,1383143.7968326209,29.205160327775662,44.50100857912923,-4.788792778646723,0.001067304769430275,-0.0005195861505729805,-0.10131796300561291,4.4599999999999795
8378,449.82,447.92,0.0042239117869369465,sell,1360727.9009655856,17.129139409800338,45.60754373932146,0.2473269109319176,0.0010669937616765684,-0.000519897158326687,-0.008676217147637999,2.9499999999999886
8379,448.05,454.4,0.014172525387791464,buy,1371873.6913830473,31.168999512485925,53.46982043706959,2.5960385846453846,0.0010669124534190162,-0.0005199784665842392,0.05782840594423533,2.409999999999968
8380,453.79,458.52,0.010423323563762889,buy,1373717.8108033598,15.6910027682417,51.15490002192513,2.7334263564279127,0.0010672760047908917,-0.0005196149152123639,0.050446026746271855,4.710000000000036
8381,461.89,463.71,-0.003940332113706712,sell,1363695.0152840642,18.810759343693725,41.087698201653815,1.8471036899467776,0.0010668363293718512,-0.0005200545906314043,-0.03190877426482075,3.5400000000000205
8382,462.45,464.9,0.005297870040004301,buy,1356676.7557178927,9.912704902222774,46.63698897735837,0.7499191003983583,0.0010673028351968748,-0.0005195880848063807,-0.006808454966062527,2.480000000000018
8383,465.94,463.79,0.0046143280250675565,sell,1353648.589374701,12.766812309478542,39.727066352161515,0.40743431392712637,0.0010668505771722137,-0.0005200403428310417,-0.04733212084340721,3.5200000000000387
8384,462.79,468.17,0.01162514315348213,buy,1369150.9501078324,15.633701255727324,44.61971929549003,1.8666122616714347,0.0010674281720694189,-0.0005202088179479424,-0.005864539842718841,4.079999999999984
8385,468.77,479.2,-0.02224971734539328,sell,1367398.5116624015,14.644935935742637,41.77909369249879,4.606268080801158,0.0010670842104364754,-0.00016243917281005263,-0.03956473145871087,5.759999999999991
8386,480.37,484.56,0.008722443116764155,buy,1304688.9560866521,16.847800389398824,48.0978743852408,2.965498299479407,0.0010667479884022353,-2.9974932333441788e-05,0.01803191038851537,3.8100000000000023
8387,484.87,482.99,0.0038773279435724947,sell,1303854.807600693,14.267396720327064,40.351338586739026,2.538118042239091,0.0010673712366916844,-3.009775405809871e-05,-0.045819742083097026,3.4500000000000455
8388,478.65,478.85,-0.0004178418468610581,sell,1325919.414184973,10.24815456730031,48.30677303559266,-0.04087740912541449,0.0026545128817077003,0.00027159323110006144,-0.002337992524871879,2.930000000000007
8389,477.85,477.55,0.0006278120749189314,sell,1327584.2706221624,19.428887781887624,44.53731058044504,-0.4754903905088099,0.0026660485679342607,0.00027155385425696053,-0.04410881636624708,5.710000000000036
8390,475.96,474.23,-0.003634759223464076,buy,1333692.78720478,10.685783665437484,50.63469103096958,-1.1023226941489952,0.00275938788564946,0.00027152099654355734,0.001708453330991233,3.5400000000000205
8391,472.83,472.15,0.00143814901761734,sell,1337641.7115583252,11.611096716814394,41.38951452337655,-0.9763095922548359,0.002780008861041424,0.0002720785292814408,-0.07834783073587914,3.900000000000034
8392,471.35,479.28,0.016824016123899332,buy,1343771.5643152276,10.701916331566808,52.6601276718318,1.8967668693028372,0.0029239879953076335,0.0002717552106125382,0.04565281492938311,2.8799999999999955
8393,478.73,474.96,-0.007875002611075217,buy,1345315.3872642245,23.396854951945716,51.97537536997722,1.5701332336074643,0.00313122649382545,0.00027141424474775905,0.04810154168137615,3.480000000000018
8394,476.84,474.24,0.00545256270447103,sell,1340011.3168673266,14.750863277819352,41.96525380246329,1.0609876430802956,0.003173341230328448,0.00027185875419997573,-0.03519517931488281,3.6899999999999977
8395,473.59,474.49,0.0019003779640618132,buy,1356563.7487254187,12.385725115337207,46.72391262200367,0.47833944299748055,0.0031859288152083502,0.00027209960513890577,-0.014962874124023529,2.579999999999984
8396,474.76,471.71,0.006424298592973316,sell,1355792.2595263375,19.908998939210857,36.97550064649735,-0.7004898616570472,0.0032641985574041956,0.0002716589184610529,-0.08019730981220619,5.2999999999999545
8397,471.85,472.16,0.0006569884497191952,buy,1372917.4515720657,25.750208558335846,54.26322375084121,-1.5815768081654937,0.0032888251553951195,0.0002715920485700331,-0.0062724404191385474,4.4599999999999795
8398,483.15,484.36,0.0025043982200145636,buy,1341688.3037033356,24.3265761205008,53.0390868089559,2.983623643936653,0.0034068606651133427,0.00027156191497770956,0.04589339904407552,3.930000000000007
